# Supplementary data for best-fit atmospheric models - all spectral orders
# Target: gl15A
# Retrieval run: fc5
# Generated on: 2025-06-10 12:23:34
# Authors: Darío González Picos, Ignas Snellen and Sam de Regt
# Contact: picos@strw.leidenuniv.nl
#
# Data description:
# This file contains high-resolution K-band spectroscopic data and
# best-fit atmospheric models from Bayesian retrieval analysis of M dwarf
# stellar atmospheres. All spectral orders are included in a single file.
# Data obtained with SPIRou at CFHT.
#
# Target properties:
# - Effective temperature: 3660 K
# - Spectral type: M2.0
# - Number of spectral orders: 3
# - Total data points: 12264
#
# Observational details:
# - Radial velocity correction: Not available
# - RV correction applied: Unknown (wavelengths are barycentric)
# - Spline continuum correction applied: Yes
# - Plotting offset: 13.500 (removed from saved data)
# - Spectral resolution: R ~ 75,000
# - Wavelength coverage: 2291.1 - 2515.7 nm
#
# Column descriptions:
# spectral_order: SPIRou spectral order number (0, 1, 2 for K-band)
# wavelength_nm: Wavelength in nanometers (barycentric, RV corrected)
# observed_flux: Observed normalized flux
# flux_error: 1-sigma uncertainty on observed flux
# petitradtrans_model: Best-fit atmospheric model flux from petitRADTRANS
# spline_continuum: Spline continuum normalization function
# valid_pixel: 1 for valid data points, 0 for masked/invalid pixels
#
# Data processing notes:
# - Wavelengths corrected for radial velocity using:
#   λ_corrected = λ_observed × (1 - RV/c)
# - Flux normalized to continuum level
# - Spline continuum divided out from model and applied to data
# - Plotting offset of 13.500 has been removed from flux and model data
# - Invalid pixels (telluric contamination, cosmic rays) marked in valid_pixel column
#
# Units:
# - Wavelength: nanometers (nm)
# - Flux: normalized (dimensionless)
# - Error: normalized flux units
# - Temperature: Kelvin (K)
# - Radial velocity: km/s
#
# Quality metrics:
# - Mean S/N ratio: 53.2
# - Valid pixels: 9845 / 12264 (80.3%)
# - RMS residuals: 0.0211
#
# Notes:
# - Each row represents one wavelength point
# - NaN values are preserved as NaN (not converted to other values)
# - Residuals can be calculated as: observed_flux - petitradtrans_model
# - Spline model contains the fitted continuum with 25 equally spaced knots
# - Data and model values have plotting offset removed for scientific analysis
#
spectral_order,wavelength_nm,observed_flux,flux_error,petitradtrans_model,spline_continuum,valid_pixel
2,2446.550609,0.986382,0.024354,1.009486,0.935048,1
2,2446.571265,1.007265,0.023496,1.018766,0.935222,1
2,2446.591919,1.029446,0.024805,1.028791,0.935398,1
2,2446.612573,1.083618,0.028124,1.058790,0.935576,1
2,2446.633225,1.142151,0.026607,1.093651,0.935755,1
2,2446.653876,1.164780,0.030050,1.103299,0.935935,1
2,2446.674526,1.151613,0.030609,1.106072,0.936117,1
2,2446.695175,1.111752,0.029924,1.096748,0.936300,1
2,2446.715822,1.020673,0.026073,1.030368,0.936484,1
2,2446.736469,0.953989,0.021956,0.967777,0.936670,1
2,2446.757114,0.993521,0.024026,1.010032,0.936857,1
2,2446.777759,1.037546,0.023241,1.058060,0.937045,1
2,2446.798402,1.022164,0.022426,1.052981,0.937234,1
2,2446.819044,1.033167,0.023376,1.069894,0.937424,1
2,2446.839685,1.098863,0.025641,1.118752,0.937616,1
2,2446.860324,1.151264,0.024983,1.143757,0.937808,1
2,2446.880963,1.173146,0.027006,1.139314,0.938001,1
2,2446.901600,1.173482,0.024818,1.132944,0.938195,1
2,2446.922237,1.165780,0.024869,1.141419,0.938390,1
2,2446.942872,1.139408,0.025131,1.148296,0.938585,1
2,2446.963506,1.100496,0.028085,1.123722,0.938781,1
2,2446.984139,1.047083,0.025193,1.066555,0.938978,1
2,2447.004771,1.004840,0.029139,1.022563,0.939176,1
2,2447.025402,1.014701,0.028553,1.037544,0.939374,1
2,2447.046031,0.989778,0.029263,1.010049,0.939573,1
2,2447.066660,0.875691,0.032688,0.899027,0.939772,1
2,2447.087287,nan,nan,nan,nan,0
2,2447.107914,nan,nan,nan,nan,0
2,2447.128539,nan,nan,nan,nan,0
2,2447.149163,nan,nan,nan,nan,0
2,2447.169785,nan,nan,nan,nan,0
2,2447.190407,nan,nan,nan,nan,0
2,2447.211028,nan,nan,nan,nan,0
2,2447.231647,nan,nan,nan,nan,0
2,2447.252266,nan,nan,nan,nan,0
2,2447.272883,nan,nan,nan,nan,0
2,2447.293499,nan,nan,nan,nan,0
2,2447.314114,nan,nan,nan,nan,0
2,2447.334728,1.034139,0.030911,1.017237,0.939972,1
2,2447.355340,1.109305,0.031080,1.082018,0.940172,1
2,2447.375952,1.140403,0.028946,1.119725,0.940373,1
2,2447.396562,1.088332,0.030640,1.104499,0.940573,1
2,2447.417172,1.043212,0.029521,1.065394,0.940774,1
2,2447.437780,1.071525,0.029052,1.053301,0.940976,1
2,2447.458387,1.100282,0.027480,1.051190,0.941177,1
2,2447.478993,1.014890,0.027852,0.988990,0.941378,1
2,2447.499597,0.867923,0.027261,0.869853,0.941580,1
2,2447.520201,0.819783,0.020785,0.825259,0.941782,1
2,2447.540804,0.827643,0.022083,0.834660,0.941983,1
2,2447.561405,0.861893,0.028181,0.860757,0.942185,1
2,2447.582005,0.975815,0.027531,0.967064,0.942386,1
2,2447.602605,1.075901,0.029692,1.064400,0.942587,1
2,2447.623203,1.100467,0.028172,1.109891,0.942789,1
2,2447.643799,1.081188,0.023910,1.104961,0.942989,1
2,2447.664395,1.012663,0.022423,1.034133,0.943190,1
2,2447.684990,0.950564,0.024856,0.962289,0.943390,1
2,2447.705583,0.956239,0.023970,0.957984,0.943590,1
2,2447.726176,0.919483,0.022796,0.927667,0.943789,1
2,2447.746767,0.808699,0.022470,0.820256,0.943988,1
2,2447.767357,0.723616,0.025308,0.736768,0.944186,1
2,2447.787946,0.777375,0.021870,0.799259,0.944384,1
2,2447.808534,0.895664,0.026184,0.931773,0.944581,1
2,2447.829121,0.915680,0.025869,0.968735,0.944777,1
2,2447.849706,0.908243,0.028087,0.933795,0.944973,1
2,2447.870291,1.001206,0.033285,0.985975,0.945168,1
2,2447.890874,1.113556,0.034252,1.077431,0.945362,1
2,2447.911456,1.153704,0.026069,1.119332,0.945555,1
2,2447.932038,nan,nan,nan,nan,0
2,2447.952618,nan,nan,nan,nan,0
2,2447.973196,nan,nan,nan,nan,0
2,2447.993774,nan,nan,nan,nan,0
2,2448.014351,nan,nan,nan,nan,0
2,2448.034926,nan,nan,nan,nan,0
2,2448.055501,nan,nan,nan,nan,0
2,2448.076074,0.908401,0.027580,0.907300,0.945748,1
2,2448.096646,0.947913,0.028253,0.945346,0.945939,1
2,2448.117217,0.957227,0.028049,0.963720,0.946129,1
2,2448.137787,0.927266,0.024678,0.944338,0.946319,1
2,2448.158355,0.928184,0.023262,0.945040,0.946507,1
2,2448.178923,1.020283,0.029107,1.024056,0.946694,1
2,2448.199489,1.081085,0.026883,1.083123,0.946880,1
2,2448.220055,1.067325,0.026155,1.074568,0.947064,1
2,2448.240619,1.063011,0.024004,1.075925,0.947248,1
2,2448.261182,1.091257,0.023426,1.096887,0.947430,1
2,2448.281744,1.127623,0.026656,1.113460,0.947610,1
2,2448.302305,1.153975,0.023010,1.116817,0.947790,1
2,2448.322864,1.143267,0.026714,1.094428,0.947967,1
2,2448.343423,1.127702,0.030573,1.084705,0.948144,1
2,2448.363980,1.138435,0.027405,1.107859,0.948318,1
2,2448.384537,1.120919,0.026262,1.112764,0.948491,1
2,2448.405092,1.041927,0.026227,1.064072,0.948663,1
2,2448.425646,0.983085,0.022435,1.021740,0.948832,1
2,2448.446199,0.961661,0.023558,0.999410,0.949000,1
2,2448.466751,0.859362,0.022079,0.887305,0.949166,1
2,2448.487301,0.761227,0.020115,0.770009,0.949331,1
2,2448.507851,0.811088,0.020850,0.803615,0.949494,1
2,2448.528399,0.905630,0.023334,0.901140,0.949655,1
2,2448.548946,0.972098,0.024007,0.969071,0.949815,1
2,2448.569493,1.053766,0.025208,1.049926,0.949973,1
2,2448.590038,1.078335,0.023655,1.084376,0.950130,1
2,2448.610581,0.959832,0.022379,0.993450,0.950285,1
2,2448.631124,0.803831,0.022757,0.833107,0.950439,1
2,2448.651666,0.809315,0.024458,0.806259,0.950591,1
2,2448.672206,0.946912,0.027230,0.923964,0.950742,1
2,2448.692746,1.029081,0.025987,1.012757,0.950891,1
2,2448.713284,1.057843,0.026934,1.050103,0.951040,1
2,2448.733821,1.082341,0.024460,1.076696,0.951187,1
2,2448.754357,1.094912,0.026629,1.088582,0.951333,1
2,2448.774892,1.124850,0.028847,1.108655,0.951477,1
2,2448.795426,1.155869,0.026164,1.125536,0.951621,1
2,2448.815958,1.166714,0.027620,1.123644,0.951763,1
2,2448.836490,1.158570,0.027522,1.123050,0.951904,1
2,2448.857020,1.131745,0.026139,1.121573,0.952045,1
2,2448.877549,1.085857,0.026362,1.095782,0.952184,1
2,2448.898078,1.065298,0.026693,1.081168,0.952322,1
2,2448.918605,1.110461,0.027876,1.111571,0.952459,1
2,2448.939130,1.158722,0.026594,1.138647,0.952596,1
2,2448.959655,1.176201,0.028420,1.147779,0.952731,1
2,2448.980179,1.157381,0.031691,1.149906,0.952866,1
2,2449.000701,1.117739,0.032506,1.132568,0.952999,1
2,2449.021223,1.042913,0.030447,1.060632,0.953132,1
2,2449.041743,0.927148,0.024886,0.943048,0.953265,1
2,2449.062262,0.848068,0.021330,0.864523,0.953396,1
2,2449.082780,0.895925,0.023009,0.884040,0.953527,1
2,2449.103297,1.024499,0.029989,0.979081,0.953658,1
2,2449.123812,1.105962,0.030301,1.070345,0.953787,1
2,2449.144327,1.115050,0.024646,1.110033,0.953916,1
2,2449.164840,1.116114,0.026524,1.115197,0.954045,1
2,2449.185353,1.125079,0.026323,1.110723,0.954173,1
2,2449.205864,1.101203,0.025471,1.096311,0.954301,1
2,2449.226374,1.084707,0.027554,1.082834,0.954428,1
2,2449.246883,1.110303,0.025004,1.099596,0.954555,1
2,2449.267391,1.124562,0.025517,1.122544,0.954681,1
2,2449.287897,1.109820,0.025683,1.121736,0.954808,1
2,2449.308403,1.065110,0.026542,1.082703,0.954934,1
2,2449.328907,1.035056,0.026440,1.033837,0.955059,1
2,2449.349411,1.073835,0.027290,1.032363,0.955185,1
2,2449.369913,1.085907,0.024689,1.042238,0.955310,1
2,2449.390414,0.997808,0.022602,0.989508,0.955435,1
2,2449.410914,0.935177,0.022270,0.939803,0.955560,1
2,2449.431413,0.990072,0.025771,0.998924,0.955685,1
2,2449.451910,1.016947,0.024812,1.047761,0.955810,1
2,2449.472407,0.968254,0.027928,1.013444,0.955935,1
2,2449.492902,0.955018,0.026233,0.982003,0.956060,1
2,2449.513397,1.005335,0.029309,1.012497,0.956185,1
2,2449.533890,1.011931,0.023012,1.016044,0.956310,1
2,2449.554382,0.986675,0.021629,0.995553,0.956435,1
2,2449.574873,0.981958,0.019509,0.988254,0.956561,1
2,2449.595362,1.005431,0.024062,1.005707,0.956686,1
2,2449.615851,1.074683,0.025645,1.070885,0.956812,1
2,2449.636339,1.109998,0.022912,1.098328,0.956938,1
2,2449.656825,1.038956,0.024916,1.036503,0.957065,1
2,2449.677310,0.948402,0.026925,0.960854,0.957191,1
2,2449.697794,0.973548,0.027260,0.998946,0.957319,1
2,2449.718277,1.088978,0.031554,1.098212,0.957446,1
2,2449.738759,1.149984,0.029989,1.147051,0.957574,1
2,2449.759240,1.137751,0.030646,1.126635,0.957703,1
2,2449.779720,1.087714,0.029447,1.068249,0.957832,1
2,2449.800198,1.076804,0.027863,1.029874,0.957962,1
2,2449.820675,1.106132,0.029239,1.040734,0.958092,1
2,2449.841152,1.112861,0.030315,1.074215,0.958223,1
2,2449.861627,1.099061,0.032261,1.080727,0.958354,1
2,2449.882101,1.092199,0.032510,1.063266,0.958486,1
2,2449.902574,1.070973,0.027625,1.070836,0.958619,1
2,2449.923045,1.052433,0.029102,1.104676,0.958753,1
2,2449.943516,1.064272,0.033748,1.117674,0.958888,1
2,2449.963986,nan,nan,nan,nan,0
2,2449.984454,nan,nan,nan,nan,0
2,2450.004921,nan,nan,nan,nan,0
2,2450.025387,nan,nan,nan,nan,0
2,2450.045852,nan,nan,nan,nan,0
2,2450.066316,nan,nan,nan,nan,0
2,2450.086779,nan,nan,nan,nan,0
2,2450.107240,nan,nan,nan,nan,0
2,2450.127701,nan,nan,nan,nan,0
2,2450.148160,nan,nan,nan,nan,0
2,2450.168618,nan,nan,nan,nan,0
2,2450.189075,nan,nan,nan,nan,0
2,2450.209531,nan,nan,nan,nan,0
2,2450.229986,nan,nan,nan,nan,0
2,2450.250440,nan,nan,nan,nan,0
2,2450.270893,nan,nan,nan,nan,0
2,2450.291344,nan,nan,nan,nan,0
2,2450.311794,1.121638,0.043668,1.095305,0.959023,1
2,2450.332244,1.123388,0.041208,1.084865,0.959159,1
2,2450.352692,1.114052,0.038472,1.095278,0.959296,1
2,2450.373139,1.103506,0.034744,1.097767,0.959434,1
2,2450.393584,1.068306,0.031773,1.074351,0.959573,1
2,2450.414029,1.016567,0.034167,1.050984,0.959713,1
2,2450.434473,0.962816,0.030227,1.020133,0.959855,1
2,2450.454915,0.861439,0.022763,0.914578,0.959997,1
2,2450.475356,0.795621,0.020591,0.820329,0.960140,1
2,2450.495797,0.869596,0.023270,0.880069,0.960285,1
2,2450.516236,0.974599,0.029668,0.991285,0.960430,1
2,2450.536673,1.001239,0.026268,1.021625,0.960577,1
2,2450.557110,1.030986,0.027682,1.043754,0.960725,1
2,2450.577546,1.099934,0.029822,1.097972,0.960875,1
2,2450.597980,1.143557,0.032537,1.124492,0.961026,1
2,2450.618414,1.158259,0.032654,1.125404,0.961178,1
2,2450.638846,1.140541,0.031057,1.128284,0.961331,1
2,2450.659277,1.092821,0.028934,1.117925,0.961486,1
2,2450.679707,1.073795,0.026321,1.096764,0.961643,1
2,2450.700136,1.100034,0.026533,1.110019,0.961801,1
2,2450.720564,1.129603,0.027636,1.139200,0.961960,1
2,2450.740991,nan,nan,nan,nan,0
2,2450.761416,nan,nan,nan,nan,0
2,2450.781841,nan,nan,nan,nan,0
2,2450.802264,nan,nan,nan,nan,0
2,2450.822686,nan,nan,nan,nan,0
2,2450.843107,0.783266,0.028240,0.815036,0.962121,1
2,2450.863527,0.775278,0.030212,0.794430,0.962283,1
2,2450.883946,0.863745,0.037039,0.881956,0.962446,1
2,2450.904363,0.997571,0.040127,1.012698,0.962610,1
2,2450.924780,1.107388,0.043692,1.107665,0.962776,1
2,2450.945195,1.144356,0.041768,1.141819,0.962942,1
2,2450.965610,1.140949,0.046645,1.129743,0.963110,1
2,2450.986023,1.125891,0.045889,1.094097,0.963278,1
2,2451.006435,nan,nan,nan,nan,0
2,2451.026846,nan,nan,nan,nan,0
2,2451.047255,nan,nan,nan,nan,0
2,2451.067664,nan,nan,nan,nan,0
2,2451.088071,nan,nan,nan,nan,0
2,2451.108478,nan,nan,nan,nan,0
2,2451.128883,nan,nan,nan,nan,0
2,2451.149287,nan,nan,nan,nan,0
2,2451.169690,nan,nan,nan,nan,0
2,2451.190092,nan,nan,nan,nan,0
2,2451.210493,nan,nan,nan,nan,0
2,2451.230892,nan,nan,nan,nan,0
2,2451.251291,nan,nan,nan,nan,0
2,2451.271688,nan,nan,nan,nan,0
2,2451.292084,nan,nan,nan,nan,0
2,2451.312480,nan,nan,nan,nan,0
2,2451.332874,nan,nan,nan,nan,0
2,2451.353266,nan,nan,nan,nan,0
2,2451.373658,nan,nan,nan,nan,0
2,2451.394049,nan,nan,nan,nan,0
2,2451.414438,nan,nan,nan,nan,0
2,2451.434827,nan,nan,nan,nan,0
2,2451.455214,nan,nan,nan,nan,0
2,2451.475600,nan,nan,nan,nan,0
2,2451.495985,nan,nan,nan,nan,0
2,2451.516369,nan,nan,nan,nan,0
2,2451.536751,1.022773,0.042295,1.061952,0.963447,1
2,2451.557133,1.059407,0.037830,1.076106,0.963617,1
2,2451.577513,1.096175,0.033896,1.095467,0.963788,1
2,2451.597893,1.144459,0.036520,1.120686,0.963959,1
2,2451.618271,1.164833,0.037669,1.132017,0.964130,1
2,2451.638648,1.145122,0.040486,1.125946,0.964302,1
2,2451.659024,1.100256,0.036969,1.095461,0.964475,1
2,2451.679399,1.090429,0.032395,1.074634,0.964648,1
2,2451.699772,1.115929,0.030300,1.087687,0.964821,1
2,2451.720145,1.094571,0.030833,1.083487,0.964994,1
2,2451.740516,0.970329,0.029554,0.997780,0.965167,1
2,2451.760887,0.842121,0.027706,0.866699,0.965341,1
2,2451.781256,0.844321,0.025773,0.839962,0.965514,1
2,2451.801624,0.966970,0.034444,0.945126,0.965687,1
2,2451.821991,1.047215,0.033687,1.024540,0.965861,1
2,2451.842357,0.969174,0.030940,0.971380,0.966033,1
2,2451.862721,0.798713,0.023610,0.805025,0.966206,1
2,2451.883085,0.759731,0.019770,0.747104,0.966378,1
2,2451.903447,0.898707,0.027193,0.870724,0.966550,1
2,2451.923809,1.034425,0.030386,1.023605,0.966721,1
2,2451.944169,1.098078,0.031305,1.101971,0.966891,1
2,2451.964528,1.101005,0.029354,1.104583,0.967061,1
2,2451.984886,1.037901,0.028823,1.049299,0.967231,1
2,2452.005243,1.008081,0.025628,1.011475,0.967399,1
2,2452.025598,1.075735,0.031694,1.062133,0.967567,1
2,2452.045953,1.125199,0.026905,1.110458,0.967733,1
2,2452.066306,1.130096,0.025336,1.111760,0.967899,1
2,2452.086659,1.124523,0.028425,1.097114,0.968063,1
2,2452.107010,1.123958,0.033298,1.091311,0.968226,1
2,2452.127360,1.107076,0.031336,1.087067,0.968389,1
2,2452.147709,1.055306,0.027543,1.050652,0.968549,1
2,2452.168056,1.003231,0.023379,0.995150,0.968709,1
2,2452.188403,0.983299,0.021869,0.958171,0.968867,1
2,2452.208749,0.951079,0.023659,0.922348,0.969024,1
2,2452.229093,0.936385,0.022637,0.930998,0.969178,1
2,2452.249436,1.008849,0.030549,1.014767,0.969332,1
2,2452.269778,1.107005,0.030724,1.095669,0.969483,1
2,2452.290120,1.160794,0.028093,1.132726,0.969633,1
2,2452.310459,1.166983,0.027584,1.148289,0.969781,1
2,2452.330798,1.143646,0.029945,1.150592,0.969927,1
2,2452.351136,1.089566,0.028206,1.123722,0.970072,1
2,2452.371472,1.016726,0.026470,1.072868,0.970214,1
2,2452.391808,0.958124,0.021867,1.025158,0.970354,1
2,2452.412142,0.903638,0.023142,0.964107,0.970491,1
2,2452.432475,0.830214,0.020953,0.867204,0.970627,1
2,2452.452807,0.846919,0.022336,0.853521,0.970760,1
2,2452.473138,0.995536,0.023081,0.987135,0.970891,1
2,2452.493468,1.109817,0.028078,1.101470,0.971019,1
2,2452.513796,1.111638,0.028218,1.101614,0.971144,1
2,2452.534124,1.024176,0.025808,1.024325,0.971268,1
2,2452.554450,0.981781,0.022253,0.976933,0.971388,1
2,2452.574776,1.046265,0.027446,1.030926,0.971506,1
2,2452.595100,1.111025,0.025477,1.095893,0.971620,1
2,2452.615423,1.142020,0.025630,1.129804,0.971732,1
2,2452.635745,1.152332,0.026182,1.139504,0.971841,1
2,2452.656065,1.135599,0.028343,1.133208,0.971947,1
2,2452.676385,1.100412,0.026520,1.117821,0.972050,1
2,2452.696703,1.082659,0.025050,1.100046,0.972150,1
2,2452.717021,1.098870,0.025681,1.098208,0.972246,1
2,2452.737337,1.116975,0.026139,1.108333,0.972339,1
2,2452.757652,1.139609,0.024663,1.126323,0.972429,1
2,2452.777966,1.165805,0.027484,1.135797,0.972515,1
2,2452.798279,1.173010,0.025435,1.130402,0.972598,1
2,2452.818591,1.153259,0.024991,1.122401,0.972677,1
2,2452.838901,1.106329,0.027273,1.086315,0.972752,1
2,2452.859211,0.995804,0.027211,0.980276,0.972824,1
2,2452.879519,0.817737,0.022106,0.817140,0.972892,1
2,2452.899826,0.735386,0.019257,0.730663,0.972956,1
2,2452.920133,0.783427,0.019058,0.779815,0.973016,1
2,2452.940437,0.839476,0.019095,0.849462,0.973072,1
2,2452.960741,0.890634,0.020143,0.906825,0.973124,1
2,2452.981044,0.927733,0.020958,0.940991,0.973172,1
2,2453.001346,0.922968,0.019386,0.937996,0.973216,1
2,2453.021646,0.918707,0.020544,0.940514,0.973255,1
2,2453.041945,0.975924,0.025026,0.983312,0.973290,1
2,2453.062244,1.075617,0.029769,1.061583,0.973321,1
2,2453.082541,1.126565,0.028513,1.107712,0.973347,1
2,2453.102837,1.109688,0.026503,1.094469,0.973368,1
2,2453.123132,1.043816,0.025047,1.038394,0.973385,1
2,2453.143425,1.018329,0.022541,1.001882,0.973397,1
2,2453.163718,1.066009,0.029748,1.012786,0.973404,1
2,2453.184009,1.063032,0.027714,0.987971,0.973407,1
2,2453.204300,0.918922,0.025492,0.881056,0.973405,1
2,2453.224589,0.784207,0.022406,0.769640,0.973397,1
2,2453.244877,0.845663,0.025781,0.835820,0.973385,1
2,2453.265164,1.000304,0.029209,1.006375,0.973368,1
2,2453.285450,1.059734,0.026690,1.094354,0.973346,1
2,2453.305734,1.058519,0.025044,1.094082,0.973321,1
2,2453.326018,1.061765,0.024531,1.076322,0.973290,1
2,2453.346301,1.055662,0.023687,1.064371,0.973256,1
2,2453.366582,1.050197,0.023194,1.063850,0.973218,1
2,2453.386862,1.067054,0.024630,1.076837,0.973175,1
2,2453.407141,1.060555,0.025207,1.060011,0.973129,1
2,2453.427419,0.965550,0.029284,0.970386,0.973080,1
2,2453.447696,0.846545,0.025861,0.849738,0.973027,1
2,2453.467972,0.831559,0.022803,0.833531,0.972970,1
2,2453.488246,0.920063,0.030811,0.928139,0.972911,1
2,2453.508520,1.003988,0.030562,1.021525,0.972848,1
2,2453.528792,1.049812,0.028461,1.069515,0.972782,1
2,2453.549063,1.075822,0.027305,1.086139,0.972714,1
2,2453.569333,1.044317,0.027621,1.069977,0.972643,1
2,2453.589602,0.975681,0.025475,1.017312,0.972570,1
2,2453.609870,0.965876,0.027127,0.992984,0.972494,1
2,2453.630137,1.029031,0.029167,1.025158,0.972416,1
2,2453.650402,1.063774,0.023766,1.049032,0.972336,1
2,2453.670667,nan,nan,nan,nan,0
2,2453.690930,nan,nan,nan,nan,0
2,2453.711192,nan,nan,nan,nan,0
2,2453.731453,nan,nan,nan,nan,0
2,2453.751713,nan,nan,nan,nan,0
2,2453.771972,nan,nan,nan,nan,0
2,2453.792230,nan,nan,nan,nan,0
2,2453.812486,0.977639,0.028473,0.960031,0.972254,1
2,2453.832742,1.024989,0.027569,1.020799,0.972170,1
2,2453.852996,1.068633,0.023517,1.097515,0.972085,1
2,2453.873249,1.052445,0.026827,1.099553,0.971998,1
2,2453.893501,1.037048,0.027732,1.059195,0.971910,1
2,2453.913752,1.043281,0.028267,1.034995,0.971820,1
2,2453.934002,1.048856,0.026815,1.030792,0.971730,1
2,2453.954250,1.006474,0.025839,0.990270,0.971638,1
2,2453.974498,0.871877,0.024694,0.867159,0.971546,1
2,2453.994744,0.793842,0.020476,0.789476,0.971453,1
2,2454.014990,0.902528,0.024033,0.890597,0.971359,1
2,2454.035234,1.052582,0.026379,1.040525,0.971265,1
2,2454.055477,1.124175,0.025335,1.117292,0.971171,1
2,2454.075719,1.132842,0.023821,1.135280,0.971077,1
2,2454.095960,1.120308,0.023780,1.125963,0.970982,1
2,2454.116199,1.112856,0.026413,1.062064,0.970888,1
2,2454.136438,1.048262,0.025794,0.899316,0.970794,1
2,2454.156675,0.877046,0.020537,0.760325,0.970701,1
2,2454.176911,0.748864,0.019609,0.775569,0.970608,1
2,2454.197147,0.794244,0.019511,0.893319,0.970516,1
2,2454.217381,0.872835,0.022313,0.941604,0.970425,1
2,2454.237614,0.842256,0.022318,0.868669,0.970334,1
2,2454.257845,0.816895,0.020105,0.822395,0.970245,1
2,2454.278076,0.905643,0.026382,0.898641,0.970157,1
2,2454.298306,0.974955,0.026918,0.977134,0.970071,1
2,2454.318534,0.941046,0.026787,0.973357,0.969986,1
2,2454.338761,0.942993,0.023854,0.970949,0.969903,1
2,2454.358987,1.045207,0.028407,1.030386,0.969821,1
2,2454.379212,1.124946,0.029554,1.083089,0.969742,1
2,2454.399436,1.129661,0.029000,1.092965,0.969665,1
2,2454.419659,1.035574,0.032132,1.015720,0.969590,1
2,2454.439881,0.843044,0.029401,0.849889,0.969517,1
2,2454.460101,nan,nan,nan,nan,0
2,2454.480321,nan,nan,nan,nan,0
2,2454.500539,nan,nan,nan,nan,0
2,2454.520756,nan,nan,nan,nan,0
2,2454.540972,nan,nan,nan,nan,0
2,2454.561187,nan,nan,nan,nan,0
2,2454.581401,nan,nan,nan,nan,0
2,2454.601613,nan,nan,nan,nan,0
2,2454.621825,nan,nan,nan,nan,0
2,2454.642035,nan,nan,nan,nan,0
2,2454.662244,nan,nan,nan,nan,0
2,2454.682453,nan,nan,nan,nan,0
2,2454.702660,nan,nan,nan,nan,0
2,2454.722866,nan,nan,nan,nan,0
2,2454.743070,nan,nan,nan,nan,0
2,2454.763274,1.028966,0.036298,1.015098,0.969447,1
2,2454.783476,1.109693,0.032024,1.095107,0.969379,1
2,2454.803678,1.109327,0.035664,1.105670,0.969315,1
2,2454.823878,1.031953,0.040285,1.052482,0.969253,1
2,2454.844077,0.870518,0.026534,0.915206,0.969194,1
2,2454.864275,0.739998,0.024035,0.769281,0.969139,1
2,2454.884472,0.747955,0.021884,0.748479,0.969087,1
2,2454.904668,0.865476,0.022531,0.838917,0.969038,1
2,2454.924862,0.944584,0.027744,0.921422,0.968993,1
2,2454.945056,0.920634,0.026961,0.924248,0.968952,1
2,2454.965248,0.874740,0.021828,0.884181,0.968915,1
2,2454.985440,0.922010,0.022143,0.896617,0.968882,1
2,2455.005630,0.986017,0.023559,0.957176,0.968853,1
2,2455.025819,0.971365,0.020900,0.979030,0.968828,1
2,2455.046007,0.956971,0.021588,1.002969,0.968808,1
2,2455.066193,0.969368,0.022830,1.020860,0.968792,1
2,2455.086379,0.999233,0.023461,1.020658,0.968781,1
2,2455.106563,1.027019,0.023803,1.028843,0.968776,1
2,2455.126747,1.009246,0.022973,1.008026,0.968775,1
2,2455.146929,1.013927,0.025488,0.997477,0.968779,1
2,2455.167110,1.057641,0.026904,1.032554,0.968788,1
2,2455.187290,1.038998,0.029536,1.034148,0.968804,1
2,2455.207469,0.990149,0.025173,1.000770,0.968824,1
2,2455.227647,1.030237,0.024881,1.024880,0.968850,1
2,2455.247823,1.084928,0.024844,1.065181,0.968883,1
2,2455.267999,1.099289,0.024265,1.076835,0.968921,1
2,2455.288173,1.119168,0.029846,1.102937,0.968965,1
2,2455.308346,1.141898,0.030013,1.137829,0.969016,1
2,2455.328518,1.153816,0.029727,1.152910,0.969073,1
2,2455.348689,1.152141,0.026546,1.151491,0.969137,1
2,2455.368859,1.144498,0.028417,1.143367,0.969207,1
2,2455.389028,1.133856,0.029057,1.131378,0.969284,1
2,2455.409196,1.124775,0.027732,1.115515,0.969368,1
2,2455.429362,1.097779,0.027895,1.092591,0.969460,1
2,2455.449527,1.084917,0.025253,1.084446,0.969558,1
2,2455.469692,1.112403,0.028939,1.105150,0.969664,1
2,2455.489855,1.129650,0.026916,1.116444,0.969777,1
2,2455.510017,1.087618,0.026114,1.068841,0.969899,1
2,2455.530178,0.968808,0.024571,0.956788,0.970028,1
2,2455.550337,0.871919,0.020757,0.866272,0.970164,1
2,2455.570496,0.887905,0.023032,0.882825,0.970309,1
2,2455.590653,0.940018,0.024657,0.942498,0.970461,1
2,2455.610810,0.953676,0.021225,0.971301,0.970621,1
2,2455.630965,0.959048,0.024570,0.963387,0.970788,1
2,2455.651119,1.039948,0.029350,1.006923,0.970962,1
2,2455.671272,1.132710,0.030316,1.079399,0.971143,1
2,2455.691424,1.151726,0.027584,1.119336,0.971330,1
2,2455.711575,1.122224,0.024322,1.118422,0.971524,1
2,2455.731724,1.067621,0.025200,1.093055,0.971725,1
2,2455.751873,1.046959,0.024249,1.083144,0.971931,1
2,2455.772020,1.078793,0.025581,1.101074,0.972144,1
2,2455.792166,1.088105,0.025046,1.096307,0.972362,1
